timestamp	latitude	longitude	error
2012-11-30 08:49:10	53.3983	-6.237566	1.09255020583
2012-11-30 08:54:18	53.355766	-6.22595	8.28351038087
2013-01-25 08:46:35	53.398518	-6.237333	7.46036846351
2013-01-25 08:51:25	53.356632	-6.228283	14.4121079504
2013-01-30 08:57:08	53.396683	-6.238966	10.1591380064
2013-01-30 09:01:45	53.356533	-6.228117	11.5832285284
2012-11-22 08:24:18	53.399166	-6.236717	6.46889201576
2012-11-22 08:29:06	53.357033	-6.229466	8.17254449801
2012-11-26 08:59:52	53.397732	-6.2381	8.23593591236
2012-11-26 09:04:50	53.356068	-6.226767	10.5672780323
2012-11-16 08:46:46	53.396168	-6.23935	8.03548140309
2012-11-16 08:51:10	53.356968	-6.229267	12.3833664336
2013-01-10 15:46:16	53.396935	-6.2388	1.90798056379
2013-01-10 15:46:55	53.357899	-6.231033	8.79279497425
2012-11-23 16:21:54	53.397049	-6.2387	8.40238382967
2012-11-23 16:22:18	53.358017	-6.231417	3.79987410215
2012-11-29 16:26:26	53.398102	-6.237783	4.82314509196
2012-11-29 16:27:03	53.357082	-6.229617	10.1357513554
2013-01-14 16:42:24	53.397865	-6.238017	7.66992198176
2013-01-14 16:43:14	53.35725	-6.229967	6.08844009458
2013-01-28 21:26:03	53.400269	-6.235683	5.54135083584
2013-01-28 21:31:05	53.356518	-6.228083	10.8265628333
2013-01-10 16:14:05	53.398285	-6.237667	6.30290038425
2013-01-10 16:18:44	53.356667	-6.228467	14.164464972
2012-11-23 07:54:20	53.397732	-6.238083	7.79003942771
2012-11-23 07:58:43	53.357082	-6.229717	3.5066973721
2013-01-25 07:56:33	53.395832	-6.239583	5.64207825569
2013-01-25 08:00:52	53.3577	-6.230733	10.8085527543
2013-01-14 08:57:44	53.397766	-6.2381	5.15358961875
2013-01-14 09:02:10	53.356701	-6.228517	13.6860495831
2012-11-12 08:49:45	53.397335	-6.238467	5.96177926938
2012-11-12 08:54:04	53.3577	-6.230783	11.4057385117
2012-11-29 08:50:41	53.397518	-6.238317	6.98936419119
2012-11-29 08:55:26	53.356533	-6.228217	11.8854719779
2012-11-29 16:20:29	53.399868	-6.236067	8.11587357648
2012-11-29 16:20:50	53.357201	-6.229967	3.49075705445
2013-01-29 16:28:58	53.396252	-6.23935	1.46357573761
2013-01-29 16:29:25	53.356651	-6.228667	2.29645681424
2013-01-17 08:24:21	53.39555	-6.23975	6.97045065604
2013-01-17 08:28:47	53.3577	-6.230717	10.8085527536
2013-01-10 07:56:18	53.396084	-6.239417	4.0021492063
2013-01-10 08:00:38	53.356602	-6.228267	13.1988736763
2012-11-21 07:55:44	53.395718	-6.23965	5.43808934159
2012-11-21 08:00:46	53.353535	-6.223217	11.2602898909
2012-11-19 08:53:52	53.397766	-6.2381	5.15358961875
2012-11-19 08:59:39	53.353001	-6.223767	8.59906156539
2012-11-20 09:54:49	53.400135	-6.235816	1.26860117163
2012-11-20 10:00:04	53.357101	-6.229833	4.53716975476
2012-11-21 09:49:03	53.3978	-6.238083	2.60375433873
2012-11-21 09:49:54	53.356651	-6.22845	12.2727886824
2013-01-24 16:22:48	53.398232	-6.237683	10.7556515069
2013-01-24 16:23:54	53.356483	-6.22815	5.70748701819
2013-01-21 09:52:49	53.398102	-6.237783	4.82314509196
2013-01-21 09:53:17	53.356449	-6.228034	8.53521255534
2012-11-19 09:46:57	53.396702	-6.239083	10.6299319593
2012-11-19 09:48:08	53.356449	-6.228183	2.47652359332
2013-01-07 16:27:57	53.398216	-6.237683	9.67963399856
2013-01-07 16:29:54	53.356098	-6.226933	6.6355093075
2013-01-24 20:02:28	53.398266	-6.23765	6.49018939565
2013-01-24 20:07:05	53.356884	-6.22915	6.59457794914
2012-11-23 16:18:52	53.396999	-6.238767	6.94106490025
2012-11-23 16:19:44	53.356998	-6.229383	9.14258571728
2013-01-16 16:48:18	53.397884	-6.237983	10.3958352693
2013-01-16 16:48:46	53.357834	-6.230967	10.5052041094
2013-01-07 16:06:56	53.395901	-6.23955	3.77445626599
2013-01-07 16:07:51	53.356216	-6.227317	7.20197898044
2012-11-15 07:02:51	53.396633	-6.239067	4.16310569044
2012-11-15 07:04:03	53.357685	-6.230683	9.54485376117
2012-11-30 16:14:43	53.401466	-6.234483	0.972988777001
2012-11-30 16:19:48	53.356701	-6.228717	6.33435867972
2012-11-23 07:02:56	53.396099	-6.2394	5.91923566324
2012-11-23 07:03:24	53.356766	-6.228667	13.6445253753
2013-01-25 15:53:32	53.398117	-6.237767	2.87493422291
2013-01-25 15:54:26	53.356533	-6.228233	12.2730415423
2013-01-18 10:34:57	53.397202	-6.23855	9.93422208299
2013-01-18 10:35:51	53.356533	-6.228017	14.6882158466
2013-01-21 15:39:31	53.396233	-6.2393	2.83644478685
2013-01-21 15:40:02	53.356682	-6.228683	4.27057558331
2012-11-28 07:14:18	53.395683	-6.23965	5.39808452131
2012-11-28 07:18:36	53.35685	-6.228967	10.6973953883
2012-11-28 07:07:53	53.397034	-6.238717	10.3507043205
2012-11-28 07:08:23	53.356617	-6.228283	13.2921648963
2012-11-15 16:09:39	53.398083	-6.2378	7.18442214212
2012-11-15 16:10:43	53.356533	-6.228083	12.3271057069
2013-01-09 06:59:00	53.397915	-6.237983	8.64441424498
2013-01-09 07:00:12	53.35685	-6.229033	11.3606293881
2012-11-06 16:29:39	53.396965	-6.2388	2.57159462797
2012-11-06 16:29:53	53.356518	-6.228066	11.3996185925
2012-11-30 16:24:48	53.397118	-6.238683	1.43625837496
2012-11-30 16:24:52	53.356518	-6.228217	10.3209189534
2013-01-09 16:12:26	53.396885	-6.238883	7.90913689071
2013-01-09 16:13:01	53.356468	-6.2279	14.4454521209
2012-11-20 18:20:12	53.395699	-6.239666	3.99285964949
2012-11-20 18:24:33	53.356533	-6.22805	13.3799386826
2013-01-24 17:43:09	53.397217	-6.238567	8.76444991942
2013-01-24 17:48:51	53.353699	-6.223233	7.02282731901
2013-01-14 08:55:14	53.395683	-6.23965	5.39808452131
2013-01-14 09:00:33	53.353149	-6.2236	5.6712375224
2013-01-05 18:19:12	53.395733	-6.239666	5.42394670981
2013-01-05 18:23:32	53.356983	-6.229367	9.62328256382
2013-01-03 16:29:43	53.397301	-6.238433	5.32240918511
2013-01-03 16:30:44	53.356766	-6.228766	13.979683304
2013-01-21 16:29:52	53.397583	-6.238317	9.66027240931
2013-01-21 16:31:09	53.356182	-6.2273	3.33945277218
2013-01-16 16:18:15	53.397385	-6.238433	9.80540839753
2013-01-16 16:19:31	53.357033	-6.229533	7.85754989689
2012-11-07 16:22:13	53.395634	-6.239717	7.36974298528
2012-11-07 16:23:19	53.356602	-6.2286	8.1996667739
2013-01-29 07:02:56	53.397865	-6.238017	7.66992198176
2013-01-29 07:03:16	53.357082	-6.229633	9.07223454048
2013-01-17 17:01:36	53.397083	-6.238667	4.24222007065
2013-01-17 17:02:07	53.357849	-6.230983	12.3559084688
2012-11-22 17:16:31	53.398979	-6.236897	4.59100090207
2012-11-22 17:16:40	53.354168	-6.223083	7.93252910501
2012-11-19 10:09:26	53.397816	-6.238067	2.52068121704
2012-11-19 10:14:04	53.356518	-6.228117	9.97136422814
2012-11-27 17:11:10	53.397484	-6.238383	3.42399471571
2012-11-27 17:15:52	53.356548	-6.228066	14.3182120507
2012-11-30 18:21:24	53.396015	-6.239483	5.55628505239
2012-11-30 18:22:32	53.3563	-6.227417	12.979905297
2012-11-06 13:59:22	53.393768	-6.24053	10.714388009
2012-11-06 14:00:09	53.357121	-6.229838	5.95185974134
2012-11-09 18:40:25	53.395683	-6.2397	2.56340405763
2012-11-09 18:42:10	53.353951	-6.22305	10.1197650896
2012-11-22 15:55:25	53.396782	-6.238917	4.15425990211
2012-11-22 15:56:26	53.356533	-6.228117	11.5832285284
2013-01-14 16:34:24	53.395584	-6.23975	9.56780031693
2013-01-14 16:35:32	53.356934	-6.229233	8.4676953338
2013-01-23 07:13:45	53.396385	-6.239217	4.36536082531
2013-01-23 07:19:11	53.353718	-6.2231	12.4417893653
2013-01-18 16:09:49	53.395565	-6.239767	7.21434877023
2013-01-18 16:10:22	53.356834	-6.22895	9.05770247336
2013-01-21 16:10:50	53.397549	-6.238217	9.23237662622
2013-01-21 16:11:41	53.356632	-6.2285	10.961986183
2012-11-16 16:53:21	53.396301	-6.2393	7.3162742466
2012-11-16 16:54:13	53.356583	-6.228267	12.2462514885
2012-11-21 16:11:32	53.395851	-6.239583	3.57359021758
2012-11-21 16:12:30	53.356766	-6.2288	11.7282260974
2012-11-27 07:03:54	53.39735	-6.2385	6.93220037584
2012-11-27 07:04:33	53.356483	-6.228117	6.32745136028
2012-11-14 16:53:39	53.397732	-6.23815	10.1818902334
2012-11-14 16:54:55	53.356651	-6.228583	7.81874104633
2013-01-07 16:27:57	53.396568	-6.239083	3.2282033777
2013-01-07 16:28:50	53.357315	-6.230067	12.6525127142
2013-01-11 15:04:30	53.397785	-6.23805	1.50085778775
2013-01-11 15:05:01	53.356083	-6.2268	12.7750844203
2013-01-10 16:27:19	53.3978	-6.238083	2.60375433873
2013-01-10 16:27:44	53.35635	-6.227483	13.7130565479
2013-01-18 20:53:01	53.395649	-6.2397	5.93364495569
2013-01-18 20:54:09	53.356602	-6.228483	7.4477897222
2013-01-09 17:31:39	53.397518	-6.238417	7.82563697537
2013-01-09 17:32:20	53.357132	-6.229733	5.55223212278
2012-11-14 16:13:37	53.396751	-6.238934	3.88831758664
2012-11-14 16:14:15	53.356483	-6.22815	5.70748701819
2013-01-14 08:22:02	53.395935	-6.239517	7.94441778014
2013-01-14 08:27:23	53.353634	-6.223183	2.9382876697
2012-11-15 08:18:46	53.396015	-6.23945	5.56941031165
2012-11-15 08:24:10	53.353882	-6.2231	7.21940164122
2013-01-28 08:28:28	53.396667	-6.239	9.58724839852
2013-01-28 08:33:33	53.354916	-6.22355	8.46293260073
2013-01-17 07:52:22	53.39695	-6.2388	1.52964969785
2013-01-17 07:58:03	53.3531	-6.22365	3.3720003915
2013-01-07 07:58:26	53.396183	-6.239367	6.57528627441
2013-01-07 08:02:48	53.356533	-6.228083	12.3271057069
2012-11-08 08:51:05	53.397984	-6.237916	2.57678872648
2012-11-08 08:56:33	53.352432	-6.224667	8.81254029391
2013-01-23 13:53:14	53.397167	-6.238616	5.96425892465
2013-01-23 13:58:57	53.353668	-6.223217	3.62308813332
2013-01-29 20:37:57	53.396069	-6.239467	0.556468562243
2013-01-29 20:39:03	53.356518	-6.228066	11.3996185925
2013-01-07 18:43:40	53.400585	-6.235384	8.06685442
2013-01-07 18:49:29	53.35305	-6.22375	9.78890805349
2013-01-24 07:05:52	53.395916	-6.239517	6.52987361374
2013-01-24 07:06:48	53.357033	-6.229533	7.85754989689
2012-11-08 15:51:25	53.39555	-6.239783	5.2635286655
2012-11-08 15:52:03	53.357166	-6.229883	10.0416482465
2013-01-17 16:12:33	53.397766	-6.238083	4.40608279454
2013-01-17 16:13:31	53.356716	-6.228583	11.0961786154
2013-01-02 07:51:38	53.396233	-6.239316	1.83645792657
2013-01-02 07:52:44	53.356533	-6.228066	12.8333305075
2013-01-24 11:00:08	53.396034	-6.239433	4.03274739214
2013-01-24 11:00:51	53.357399	-6.230317	8.54882221992
2013-01-08 16:36:20	53.397984	-6.237916	2.57678872648
2013-01-08 16:37:09	53.356533	-6.228083	12.3271057069
2013-01-17 13:50:09	53.397385	-6.2384	8.80918416363
2013-01-17 13:55:16	53.356033	-6.226967	4.82989970352
2013-01-07 16:48:02	53.398067	-6.23785	10.7134041198
2013-01-07 16:48:47	53.355667	-6.225767	8.29961577907
2013-01-08 16:29:18	53.400135	-6.235816	1.26860117163
2013-01-08 16:29:45	53.356567	-6.228283	10.6542259311
2012-11-26 16:51:29	53.395668	-6.239717	3.61137054855
2012-11-26 16:52:26	53.357082	-6.229683	5.75302773742
2012-11-30 16:40:42	53.400532	-6.2354	7.98306520751
2012-11-30 16:41:55	53.356499	-6.228183	7.62593545589
2012-11-29 07:01:51	53.396435	-6.2392	1.39328433329
2012-11-29 07:03:05	53.357235	-6.229983	4.11009227069
2013-01-22 16:03:43	53.396267	-6.239316	3.43442186699
2013-01-22 16:04:10	53.357067	-6.229683	6.14346299099
2013-01-08 07:14:07	53.396568	-6.239067	3.4198958525
2013-01-08 07:19:29	53.352901	-6.2239	9.57952489907
